Time,Type,DutNo,PinNo,Result,ErrorCode,Final X,Final Y,Graph Final X,Graph Final Y, Xsd, Ysd, Xma, Yma, Xsds, Ysds, ProbeLotNo
2026-01-10 01:38:49.0828,581,8,1,0,-1.79,0.55,-1.79,0.55,1.1395577053876,0.830900776343138,-1.38324999250472,-0.0302940001711249,0.799233456555387,0.658540086299606,HIES 250600529 
2026-01-10 01:39:35.8696,581,9,1,0,-1.44,0.21,-1.44,0.21,1.13959718555317,0.830859941793367,-1.39287499245256,-0.0110160000622272,0.797003181449769,0.651040011775412,HIES 250600529 
2026-01-10 01:39:44.3509,581,10,1,0,-1.24,0.28,-1.24,0.28,1.13961192429861,0.830819848057849,-1.4244999922812,0.00688500003889203,0.757878243041275,0.646347140973597,HIES 250600529 
2026-01-10 01:39:52.3056,581,11,1,0,-0.14,0.55,-0.14,0.55,1.13955708471453,0.830788330240262,-1.39562499243766,0.00826200004667044,0.778576671918497,0.647430201636882,HIES 250600529 
2026-01-10 01:40:01.0363,581,12,1,0,-1.79,0.69,-1.79,0.69,1.13964587854233,0.830764478353253,-1.40387499239296,0.0316710001789033,0.780497523393399,0.65043539524586,HIES 250600529 
2026-01-10 01:40:08.8544,581,13,1,0,-0.34,-0.07,-0.34,-0.07,1.13959610071325,0.830726361533223,-1.38462499249727,0.00963900005444884,0.794413311057738,0.634617759189732,HIES 250600529 
2026-01-10 01:40:17.7087,581,14,1,0,-1.58,0.62,-1.58,0.62,1.13965400122637,0.830698404517983,-1.40799999237061,0.0234090001322329,0.782571917374429,0.640210235313012,HIES 250600529 
2026-01-10 01:40:25.6135,581,15,1,0,0.14,0.55,0.14,0.55,1.139598168755,0.830666900966338,-1.37362499255687,0.0454410002566874,0.811423599909254,0.639024445684518,HIES 250600529 
2026-01-10 01:40:34.3063,581,16,1,0,-1.10,-0.41,-1.10,-0.41,1.13959842751429,0.830644840582241,-1.36949999257922,0.0537030003033578,0.812279427198321,0.630312634911814,HIES 250600529 
2026-01-10 01:40:42.1972,581,17,1,0,-1.24,-1.31,-1.24,-1.31,1.13961308654738,0.830730326016561,-1.34887499269098,0.0358020002022386,0.802214401610154,0.655521428597631,HIES 250600529 
2026-01-10 01:40:53.6296,582,1,1,0,-1.99,-0.90,-1.99,-0.90,1.13973621662779,0.830754324790974,-1.35299999266863,0.0289170001633465,0.804984700461745,0.663406821666145,HIES 250600529 
2026-01-10 01:41:02.1288,582,2,1,0,-2.54,-0.48,-2.54,-0.48,1.13996921848588,0.830737136430622,-1.37499999254942,0.0316710001789033,0.822015430315756,0.660990124922465,HIES 250600529 
2026-01-10 01:41:10.9163,582,3,1,0,-2.34,0.69,-2.34,0.69,1.14015779285465,0.830713322785192,-1.36124999262393,0.0358020002022386,0.79974897972335,0.664427831508805,HIES 250600529 
2026-01-10 01:41:18.8222,582,4,1,0,-0.27,-0.34,-0.27,-0.34,1.14010590358141,0.830686920369182,-1.32274999283254,0.0192780001088977,0.804763897352097,0.663399676204375,HIES 250600529 
2026-01-10 01:41:27.4910,582,5,1,0,-2.54,0.48,-2.54,0.48,1.14033860816489,0.830652468363482,-1.34199999272823,0.0399330002255738,0.822043029698996,0.661403077104413,HIES 250600529 
2026-01-10 01:41:35.3629,582,6,1,0,-0.48,-1.45,-0.48,-1.45,1.14029418605907,0.830762821869272,-1.35024999268353,-0.0110160000622272,0.811222029020562,0.675623057703763,HIES 250600529 
2026-01-10 01:41:44.2860,582,7,1,0,-2.34,0.69,-2.34,0.69,1.1404824827057,0.830739023513069,-1.36262499261647,0.00826200004667044,0.821404556727729,0.681530153113971,HIES 250600529 
2026-01-10 01:41:52.2079,582,8,1,0,-0.14,0.07,-0.14,0.07,1.14042764556856,0.830698478426605,-1.32412499282509,0.00275400001555681,0.832733643255746,0.679903427632581,HIES 250600529 
2026-01-10 01:42:00.8477,582,9,1,0,-1.72,1.10,-1.72,1.10,1.14050520808589,0.830711157876764,-1.32824999280274,0.0220320001244545,0.834166158483495,0.696908941012416,HIES 250600529 
2026-01-10 01:42:08.8164,582,10,1,0,2.96,-0.21,2.96,-0.21,1.14081622215806,0.830677804466473,-1.26499999314547,0.0495720002800226,1.01675647959409,0.659098432196439,HIES 250600529 
2026-01-10 01:42:17.4952,582,11,1,0,-1.10,-0.62,-1.10,-0.62,1.14081622184088,0.830672093184974,-1.25399999320507,0.0495720002800226,1.01550614908237,0.659098432196439,HIES 250600529 
2026-01-10 01:42:25.5267,582,12,1,0,-0.27,1.10,-0.27,1.10,1.14076432248315,0.830684773860353,-1.22237499337643,0.0550800003111362,1.02086596418473,0.66667281527092,HIES 250600529 
2026-01-10 01:42:34.0978,582,13,1,0,-1.17,0.41,-1.17,0.41,1.14077128970583,0.830647927614389,-1.21962499339134,0.0523260002955794,1.02082151565874,0.664901389770397,HIES 250600529 
2026-01-10 01:42:42.0695,582,14,1,0,-1.44,-0.83,-1.44,-0.83,1.14081022429496,0.830663629761748,-1.22649999335408,0.0275400001555681,1.02115020378959,0.674027086646113,HIES 250600529 
2026-01-10 01:42:50.6006,582,15,1,0,-1.72,1.38,-1.72,1.38,1.14088763250467,0.830711845697232,-1.23199999332428,0.0619650003500283,1.02304434833372,0.697698877041159,HIES 250600529 
2026-01-10 01:42:58.5893,582,16,1,0,-1.03,-0.90,-1.03,-0.90,1.14088100465176,0.83073579714635,-1.21412499342114,0.0619650003500283,1.01857805512459,0.697698877041159,HIES 250600529 
2026-01-10 01:43:07.3079,582,17,1,0,-1.58,-0.41,-1.58,-0.41,1.14093828539932,0.830713742994323,-1.20449999347329,0.0550800003111362,1.01277313668174,0.700648131122953,HIES 250600529 
2026-01-10 01:43:18.4252,583,1,1,0,-1.24,0.07,-1.24,0.07,1.14095253330418,0.830673238702109,-1.1879999935627,0.0660960003733635,1.00535350824794,0.696435366106284,HIES 250600529 
2026-01-10 01:43:26.8975,583,2,1,0,-2.54,0.07,-2.54,0.07,1.14118434535827,0.830632740333357,-1.20449999347329,0.0757350004278123,1.02058349791287,0.693063405722492,HIES 250600529 
2026-01-10 01:43:35.3080,583,3,1,0,-1.79,-0.21,-1.79,-0.21,1.14127216073172,0.830599418327423,-1.25812499318272,0.0729810004122555,0.97849872521573,0.693905540998813,HIES 250600529 
2026-01-10 01:43:43.8641,583,4,1,0,-0.41,-0.41,-0.41,-0.41,1.14122479285317,0.830577375525035,-1.25949999317527,0.0426870002411306,0.977260387332903,0.681286670223926,HIES 250600529 
2026-01-10 01:43:51.7076,583,5,1,0,-0.96,-0.83,-0.96,-0.83,1.14121191273828,0.83059304569743,-1.23749999329448,0.0192780001088977,0.97129906042163,0.690567906439078,HIES 250600529 
2026-01-10 01:44:00.1142,583,6,1,0,-0.69,0.21,-0.69,0.21,1.14117852844079,0.830552354266397,-1.23199999332428,0.0192780001088977,0.973616513175026,0.690567906439078,HIES 250600529 
2026-01-10 01:44:07.9263,583,7,1,0,-0.21,0.90,-0.21,0.90,1.14112497089252,0.83054431260848,-1.20587499346584,0.0330480001866817,0.983217298031567,0.700951165593499,HIES 250600529 
2026-01-10 01:44:16.3806,583,8,1,0,-1.31,-0.55,-1.31,-0.55,1.14114687254598,0.830532598837773,-1.20312499348074,0.0110160000622272,0.982740304026785,0.701643324350665,HIES 250600529 
2026-01-10 01:44:24.2067,583,9,1,0,-0.76,0.69,-0.76,0.69,1.14111799900316,0.830508872540183,-1.18937499355525,0.00688500003889203,0.984086063375543,0.697019123492163,HIES 250600529 
2026-01-10 01:44:32.7249,583,10,1,0,-1.31,1.17,-1.31,1.17,1.14113987273514,0.830529606188916,-1.20862499345094,0.0592110003344715,0.976742740073361,0.684080798309604,HIES 250600529 
2026-01-10 01:44:41.2401,583,11,1,0,-1.44,-0.28,-1.44,-0.28,1.14117848410925,0.830499510277873,-1.20587499346584,0.0454410002566874,0.975882936270643,0.683748102484214,HIES 250600529 
2026-01-10 01:44:49.7903,583,12,1,0,-1.31,1.17,-1.31,1.17,1.14120031417694,0.830520233950645,-1.23474999330938,0.0908820005133748,0.956881452990501,0.681502330900727,HIES 250600529 
2026-01-10 01:44:57.5704,583,13,1,0,-0.07,0.83,-0.07,0.83,1.14114468663711,0.830506394056184,-1.20587499346584,0.101898000575602,0.96976108806927,0.688808382829529,HIES 250600529 
2026-01-10 01:45:06.4626,583,14,1,0,-1.58,-0.62,-1.58,-0.62,1.14120162729853,0.830500709177441,-1.22787499334663,0.0826200004667044,0.965540816341705,0.69521456224708,HIES 250600529 
2026-01-10 01:45:14.3575,583,15,1,0,0.55,0.14,0.55,0.14,1.14115678903143,0.830459883485077,-1.17837499361485,0.0922590005211532,0.991622883191287,0.692565299006427,HIES 250600529 
2026-01-10 01:45:22.9585,583,16,1,0,-1.51,0.62,-1.51,0.62,1.14120431137668,0.830432063770398,-1.17149999365211,0.0922590005211532,0.988084600082155,0.692565299006427,HIES 250600529 
2026-01-10 01:45:30.8175,583,17,1,0,-0.34,-1.17,-0.34,-1.17,1.14115449733418,0.830494583427855,-1.14124999381602,0.0716040004044771,0.989809003991452,0.714178634689081,HIES 250600529 
2026-01-10 01:45:50.5836,584,1,1,0,-1.24,0.14,-1.24,0.14,1.14116850727401,0.830453769945535,-1.11924999393523,0.0867510004900396,0.975091208398451,0.707355937489598,HIES 250600529 
2026-01-10 01:46:05.3002,584,2,1,0,-1.24,1.93,-1.24,1.93,1.1411825005071,0.830599817421638,-1.10962499398738,0.112914000637829,0.971494663082007,0.74951819320864,HIES 250600529 
2026-01-10 01:46:13.2719,584,3,1,0,-0.82,0.00,-0.82,0.00,1.14115849027456,0.830560344604911,-1.13299999386072,0.114291000645608,0.950068281871369,0.749246190655074,HIES 250600529 
2026-01-10 01:46:22.0205,584,4,1,0,-0.21,-0.69,-0.21,-0.69,1.14110498023532,0.830561216198007,-1.09862499404699,0.10327500058338,0.951882414379854,0.756880426881975,HIES 250600529 
2026-01-10 01:46:29.8695,584,5,1,0,-1.17,0.55,-1.17,0.55,1.14111160355163,0.830529868391347,-1.08899999409914,0.128061000723392,0.948686224600343,0.750813594840758,HIES 250600529 
2026-01-10 01:46:38.6919,584,6,1,0,-0.21,-0.41,-0.21,-0.41,1.14105810344041,0.830507877780988,-1.04087499435991,0.09501300053671,0.931049646222331,0.737420467524815,HIES 250600529 
2026-01-10 01:46:46.6307,584,7,1,0,-0.89,1.03,-0.89,1.03,1.14103940413307,0.830513081456893,-1.02299999445677,0.104652000591159,0.925104245869255,0.746410218037118,HIES 250600529 
2026-01-10 01:46:55.2297,584,8,1,0,-0.27,0.69,-0.27,0.69,1.14098756319694,0.830489377042,-0.999624994583428,0.114291000645608,0.928935381914881,0.750763084492602,HIES 250600529 
2026-01-10 01:47:03.1854,584,9,1,0,0.27,-1.38,0.27,-1.38,1.14093394573721,0.830586642339739,-0.969374994747341,0.081243000458926,0.945181235765601,0.778789377144519,HIES 250600529 
2026-01-10 01:47:11.7435,584,10,1,0,-0.48,0.14,-0.48,0.14,1.14088950313218,0.830545860491397,-0.976249994710088,0.0729810004122555,0.940343183586317,0.775950195303331,HIES 250600529 
2026-01-10 01:47:28.5345,584,11,1,0,-0.96,-0.48,-0.96,-0.48,1.14087652814346,0.830528746077271,-0.959749994799495,0.0495720002800226,0.933174315475305,0.774682141136649,HIES 250600529 
2026-01-10 01:47:45.3236,584,12,1,0,-0.96,0.41,-0.96,0.41,1.14086354710098,0.830492033821027,-0.97212499473244,0.0592110003344715,0.92901678874588,0.776145660449574,HIES 250600529 
2026-01-10 01:47:53.8508,584,13,1,0,-0.76,-0.14,-0.76,-0.14,1.14083464115624,0.830456177885253,-0.955624994821846,0.044064000248909,0.925370908795482,0.772441775116354,HIES 250600529 
2026-01-10 01:48:02.6064,584,14,1,0,-0.89,-0.69,-0.89,-0.69,1.14081593898204,0.830457041576125,-0.976249994710088,0.0192780001088977,0.912175451041492,0.77566057203728,HIES 250600529 
2026-01-10 01:48:10.5232,584,15,1,0,-0.14,-0.41,-0.14,-0.41,1.14076125266328,0.830435061327475,-0.956999994814396,0.0192780001088977,0.919487488135431,0.77566057203728,HIES 250600529 
2026-01-10 01:48:19.1451,584,16,1,0,-1.10,0.41,-1.10,0.41,1.14076090373767,0.830398372896502,-0.954249994829297,0.0537030003033578,0.918849853539906,0.753873235671432,HIES 250600529 
2026-01-10 01:48:27.7232,584,17,1,0,-0.69,-1.38,-0.69,-1.38,1.14072750661983,0.830495522181371,-0.928124994970858,0.044064000248909,0.907421866719932,0.768874191128029,HIES 250600529 
2026-01-10 01:48:39.2932,585,1,1,0,-1.17,0.14,-1.17,0.14,1.14073407168055,0.830454776325022,-0.90062499511987,0.0564570003189147,0.87841409355889,0.765281304304181,HIES 250600529 
2026-01-10 01:48:47.1752,585,2,1,0,-0.14,0.34,-0.14,0.34,1.14067940615969,0.830416245053561,-0.856624995358288,0.0495720002800226,0.860250149726891,0.761101176296834,HIES 250600529 
2026-01-10 01:48:55.6545,585,3,1,0,-0.96,0.28,-0.96,0.28,1.14066640056351,0.830376423008542,-0.870374995283782,0.0619650003500283,0.85632919790118,0.759631137094951,HIES 250600529 
2026-01-10 01:49:03.5823,585,4,1,0,-0.07,0.90,-0.07,0.90,1.14061091977456,0.830368432573349,-0.820874995552003,0.0702270003966987,0.829275479362724,0.766370712029341,HIES 250600529 
2026-01-10 01:49:12.5732,585,5,1,0,-0.41,-0.62,-0.41,-0.62,1.14056365008918,0.830362743620338,-0.819499995559454,0.0867510004900396,0.829894228221976,0.74202415147316,HIES 250600529 
2026-01-10 01:49:20.4461,585,6,1,0,-0.76,-0.48,-0.76,-0.48,1.14053474948869,0.830345641197353,-0.787874995730817,0.0633420003578067,0.80107291875994,0.741133078091602,HIES 250600529 
2026-01-10 01:49:28.3350,585,7,1,0,-0.89,2.82,-0.89,2.82,1.14051603757267,0.830726608411847,-0.802999995648861,0.118422000668943,0.795772262106,0.835787961152738,HIES 250600529 
2026-01-10 01:49:36.6628,585,8,1,0,-0.69,-0.76,-0.69,-0.76,1.14048265061677,0.830734541702745,-0.78237499576062,0.081243000458926,0.785062383792384,0.832565907440438,HIES 250600529 
2026-01-10 01:49:45.4303,585,9,1,0,0.34,0.28,0.34,0.28,1.14043078411261,0.830694725349689,-0.834624995477498,0.0908820005133748,0.599507880873973,0.831967861456123,HIES 250600529 
2026-01-10 01:49:53.3202,585,10,1,0,-0.21,1.72,-0.21,1.72,1.14037740317905,0.830799573008113,-0.816749995574355,0.137700000777841,0.604631134277872,0.856179583779969,HIES 250600529 
2026-01-10 01:50:02.0538,585,11,1,0,0.07,0.55,0.07,0.55,1.14032154003873,0.830768283858636,-0.809874995611608,0.126684000715613,0.612653153552089,0.8472031015364,HIES 250600529 
2026-01-10 01:50:09.9298,585,12,1,0,0.14,0.00,0.14,0.00,1.14026607856487,0.830728901207576,-0.783749995753169,0.118422000668943,0.624528568820594,0.846383558919486,HIES 250600529 
2026-01-10 01:50:18.5218,585,13,1,0,0.62,0.96,0.62,0.96,1.14022475589016,0.830727186101562,-0.742499995976686,0.154224000871181,0.647273122769373,0.843524624455406,HIES 250600529 
2026-01-10 01:50:26.4256,585,14,1,0,-0.69,-0.55,-0.69,-0.55,1.14019140894044,0.830715517685394,-0.721874996088445,0.115668000653386,0.632088857515414,0.83071341663194,HIES 250600529 
2026-01-10 01:50:34.9000,585,15,1,0,-0.48,0.62,-0.48,0.62,1.14014705532729,0.830687772669067,-0.71087499614805,0.145962000824511,0.631394546860082,0.820862956630711,HIES 250600529 
2026-01-10 01:50:42.8487,585,16,1,0,0.27,-0.83,0.27,-0.83,1.14009363080781,0.830703376797303,-0.673749996349216,0.137700000777841,0.63369452076542,0.828491826003532,HIES 250600529 
2026-01-10 01:50:51.8077,585,17,1,0,0.07,0.55,0.07,0.55,1.14003781450604,0.830672112532586,-0.647624996490777,0.147339000832289,0.636832845988572,0.83043604282335,HIES 250600529 
2026-01-10 01:51:02.7096,586,1,1,0,-2.06,-1.58,-2.06,-1.58,1.14017127201077,0.830808793723002,-0.637999996542931,0.114291000645608,0.611224229273736,0.865059637090601,HIES 250600529 
2026-01-10 01:51:11.3185,586,2,1,0,-1.79,-0.55,-1.79,-0.55,1.14025831357254,0.830797103549705,-0.637999996542931,0.107406000606716,0.611224229273736,0.868947014722115,HIES 250600529 
2026-01-10 01:51:19.1775,586,3,1,0,-0.34,0.69,-0.34,0.69,1.14020866006246,0.83077346794218,-0.636624996550381,0.12943800073117,0.611807015380298,0.869435667658092,HIES 250600529 
2026-01-10 01:51:27.6010,586,4,1,0,0.21,0.76,0.21,0.76,1.14015405879851,0.830754478392367,-0.613249996677041,0.161109000910074,0.621165282608826,0.862864947532624,HIES 250600529 
2026-01-10 01:51:35.6290,586,5,1,0,-1.03,-0.21,-1.03,-0.21,1.14014715305161,0.830721316591833,-0.620124996639788,0.152847000863403,0.623845542908932,0.86436671741905,HIES 250600529 
2026-01-10 01:51:45.0827,586,6,1,0,0.14,-0.48,0.14,-0.48,1.14009176460669,0.830704225383428,-0.613249996677041,0.125307000707835,0.630230162873508,0.862214247910458,HIES 250600529 
2026-01-10 01:51:52.9277,586,7,1,0,-1.10,0.76,-1.10,0.76,1.14009136194147,0.830685249294212,-0.609124996699393,0.151470000855625,0.626343814429018,0.861148105890061,HIES 250600529 
2026-01-10 01:52:01.8020,586,8,1,0,-0.76,0.48,-0.76,0.48,1.14006249022776,0.830651048654318,-0.609124996699393,0.147339000832289,0.626343814429018,0.859054894210119,HIES 250600529 
2026-01-10 01:52:09.6819,586,9,1,0,0.48,0.62,0.48,0.62,1.14001519817529,0.830623345540835,-0.573374996893108,0.136323000770062,0.636464609177121,0.849341150581365,HIES 250600529 
2026-01-10 01:52:18.1911,586,10,1,0,-0.07,0.34,-0.07,0.34,1.13995986581194,0.830584894279481,-0.54587499704212,0.148716000840068,0.627911477719737,0.847762443001344,HIES 250600529 
2026-01-10 01:52:26.2127,586,11,1,0,0.96,-0.55,0.96,-0.55,1.13994093381328,0.830573241707791,-0.500499997287989,0.114291000645608,0.65280504967538,0.840490169097713,HIES 250600529 
2026-01-10 01:52:34.7389,586,12,1,0,-1.03,0.69,-1.03,0.69,1.13993403777202,0.830549635929177,-0.519749997183681,0.111537000630051,0.653979831772386,0.838375912596372,HIES 250600529 
2026-01-10 01:52:42.6298,586,13,1,0,-0.27,0.07,-0.27,0.07,1.13988240362632,0.830509388442347,-0.493624997325242,0.125307000707835,0.636921903555432,0.831882391218415,HIES 250600529 
2026-01-10 01:52:51.7893,586,14,1,0,-0.41,0.62,-0.41,0.62,1.13983525678624,0.83048170577035,-0.512874997220933,0.134946000762284,0.61939285713296,0.834757348489009,HIES 250600529 
2026-01-10 01:52:59.6692,586,15,1,0,-0.82,0.14,-0.82,0.14,1.13981129132341,0.830441084619761,-0.499124997295439,0.125307000707835,0.604501353732849,0.831882391218415,HIES 250600529 
2026-01-10 01:53:08.3160,586,16,1,0,0.27,0.62,0.27,0.62,1.13975798922717,0.830413409307401,-0.486749997362494,0.161109000910074,0.613816999126654,0.813667195632608,HIES 250600529 
2026-01-10 01:53:16.1461,586,17,1,0,-0.69,-1.86,-0.69,-1.86,1.13972468373414,0.830610663396412,-0.475749997422099,0.1211760006845,0.605131232487293,0.861429898080815,HIES 250600529 
2026-01-10 01:53:27.1127,587,1,1,0,-0.34,0.76,-0.34,0.76,1.13967511610842,0.830591712849419,-0.457874997518957,0.0977670005522668,0.595489304506844,0.827242424560235,HIES 250600529 
2026-01-10 01:53:35.0505,587,2,1,0,-0.89,-0.69,-0.89,-0.69,1.13965644011888,0.830592552950171,-0.459249997511506,0.0839970004744828,0.596414072725568,0.834454051705473,HIES 250600529 
2026-01-10 01:53:44.2868,587,3,1,0,-0.21,0.41,-0.21,0.41,1.13960321786845,0.830555992843479,-0.459249997511506,0.106029000598937,0.596414072725568,0.828286966370854,HIES 250600529 
2026-01-10 01:53:52.6614,587,4,1,0,0.69,-0.48,0.69,-0.48,1.13956573372864,0.830538937062551,-0.422124997712672,0.0853740004822612,0.608739999186119,0.829813612146384,HIES 250600529 
2026-01-10 01:54:01.1497,587,5,1,0,-1.31,0.69,-1.31,0.69,1.13958725689633,0.830515364373104,-0.444124997593462,0.107406000606716,0.620307896495795,0.830909691100059,HIES 250600529 
2026-01-10 01:54:08.9279,587,6,1,0,-0.14,-1.03,-0.14,-1.03,1.13953282917363,0.830557181719384,-0.428999997675419,0.0660960003733635,0.618377106510224,0.835211519595467,HIES 250600529 
2026-01-10 01:54:17.0232,587,7,1,0,-0.41,1.79,-0.41,1.79,1.13948573234138,0.830674773763236,-0.431749997660518,0.088128000497818,0.617991754282467,0.865325912633805,HIES 250600529 
2026-01-10 01:54:24.8544,587,8,1,0,-0.89,-1.86,-0.89,-1.86,1.1394670633755,0.830871748660357,-0.455124997533858,0.0784890004433692,0.612899980872933,0.884073684010026,HIES 250600529 
2026-01-10 01:54:33.3695,587,9,1,0,-0.96,0.96,-0.96,0.96,1.13945407153629,0.83087005886649,-0.464749997481704,0.09501300053671,0.61699974341518,0.892704973820756,HIES 250600529 
2026-01-10 01:54:41.3531,587,10,1,0,-0.48,-0.69,-0.48,-0.69,1.13940982648003,0.83087085721305,-0.455124997533858,0.0908820005133748,0.612899980872933,0.895837726121544,HIES 250600529 
2026-01-10 01:54:49.8953,587,11,1,0,0.41,0.07,0.41,0.07,1.13936025827788,0.830830650234106,-0.427624997682869,0.0839970004744828,0.620320087902104,0.89465694413207,HIES 250600529 
2026-01-10 01:54:57.7692,587,12,1,0,-0.41,1.17,-0.41,1.17,1.13931318475424,0.830851232730642,-0.420749997720122,0.110160000622272,0.618542183972722,0.906835793620104,HIES 250600529 
2026-01-10 01:55:06.2415,587,13,1,0,-0.48,1.17,-0.48,1.17,1.13926895842486,0.830871798743249,-0.412499997764826,0.147339000832289,0.614918690480441,0.911425268693974,HIES 250600529 
2026-01-10 01:55:14.1943,587,14,1,0,-0.55,0.07,-0.55,0.07,1.13922798322067,0.830831605340245,-0.420749997720122,0.156978000886738,0.613940191236257,0.90798925270636,HIES 250600529 
2026-01-10 01:55:22.8700,587,15,1,0,0.21,0.34,0.21,0.34,1.139173596167,0.83079322800641,-0.394624997861683,0.15560100087896,0.612270374558823,0.907651934034372,HIES 250600529 
2026-01-10 01:55:30.7260,587,16,1,0,-0.27,-1.79,-0.27,-1.79,1.13912208090919,0.830974027027635,-0.386374997906387,0.147339000832289,0.611046345687976,0.923310080179043,HIES 250600529 
2026-01-10 01:55:39.2712,587,17,1,0,0.00,-0.90,0.00,-0.90,1.13906650545379,0.830997679292557,-0.362999998033047,0.126684000715613,0.602971596395605,0.934775113979777,HIES 250600529 
2026-01-10 01:55:50.1162,588,1,1,0,-0.76,-1.24,-0.76,-1.24,1.13903772207038,0.831070562000948,-0.375374997965991,0.09501300053671,0.604563902051741,0.953505641489595,HIES 250600529 
2026-01-10 01:55:58.9256,588,2,1,0,-0.76,0.55,-0.76,0.55,1.1390089383405,0.831039411123294,-0.371249997988343,0.100521000567824,0.601238302241702,0.955325450681457,HIES 250600529 
2026-01-10 01:56:07.5854,588,3,1,0,-0.41,-0.21,-0.41,-0.21,1.1389619090027,0.831006318962126,-0.37812499795109,0.0784890004433692,0.599703373950374,0.949432268733748,HIES 250600529 
2026-01-10 01:56:16.1176,588,4,1,0,0.69,-0.55,0.69,-0.55,1.13892456758588,0.830994619721145,-0.3561249980703,0.0798660004511476,0.617938214133774,0.948468169422275,HIES 250600529 
2026-01-10 01:56:24.1162,588,5,1,0,-0.69,-1.24,-0.69,-1.24,1.13889133771063,0.831067441922702,-0.35474999807775,0.0647190003655851,0.617122300174575,0.963251613791293,HIES 250600529 
2026-01-10 01:56:32.5676,588,6,1,0,0.55,0.34,0.55,0.34,1.13884712742324,0.831029096275237,-0.325874998234212,0.0151470000855625,0.624953757403171,0.880234801569752,HIES 250600529 
2026-01-10 01:56:40.5044,588,7,1,0,0.21,1.10,0.21,1.10,1.1387928096705,0.831041706445211,-0.30799999833107,0.0523260002955794,0.627132658006084,0.886060719191296,HIES 250600529 
2026-01-10 01:56:49.3996,588,8,1,0,0.21,0.28,0.21,0.28,1.1387384996836,0.831002076095646,-0.310749998316169,0.0523260002955794,0.624564895165112,0.886060719191296,HIES 250600529 
2026-01-10 01:56:57.4141,588,9,1,0,0.00,0.28,0.00,0.28,1.13868299139662,0.830962451411108,-0.306624998338521,0.0234090001322329,0.625921080392112,0.854140795426168,HIES 250600529 
2026-01-10 01:57:06.3502,588,10,1,0,-0.14,1.03,-0.14,1.03,1.13862871211087,0.830967639776963,-0.310749998316169,0.0330480001866817,0.624110663888027,0.862714406976343,HIES 250600529 
2026-01-10 01:57:14.3788,588,11,1,0,-0.07,-0.41,-0.07,-0.41,1.13857362778553,0.830945733270936,-0.314874998293817,0.0247860001400113,0.621811727080469,0.864966476088236,HIES 250600529 
2026-01-10 01:57:22.9458,588,12,1,0,-0.21,1.03,-0.21,1.03,1.13852058178942,0.830950919133251,-0.33137499820441,0.0261630001477897,0.607602212902582,0.866513840087837,HIES 250600529 
2026-01-10 01:57:30.9125,588,13,1,0,-0.21,0.48,-0.21,0.48,1.13846754318508,0.830916847784509,-0.321749998256564,0.0468180002644658,0.605693349413888,0.864821782638292,HIES 250600529 
2026-01-10 01:57:39.4427,588,14,1,0,-0.27,-0.76,-0.27,-0.76,1.13841613411177,0.830924674581849,-0.317624998278916,0.0192780001088977,0.60529523718136,0.868060630157296,HIES 250600529 
2026-01-10 01:57:47.3505,588,15,1,0,0.00,0.34,0.00,0.34,1.13836067371876,0.830886365437689,-0.323124998249114,0.0426870002411306,0.601120369983435,0.86069550437436,HIES 250600529 
2026-01-10 01:58:24.7595,588,16,1,0,0.41,0.07,0.41,0.07,1.13831128039023,0.830846241957491,-0.316249998286366,0.0330480001866817,0.607494852653525,0.857644421952363,HIES 250600529 
2026-01-10 01:58:32.6813,588,17,1,0,-0.27,-0.14,-0.27,-0.14,1.13825989462322,0.830810600306516,-0.280499998480082,0.0619650003500283,0.553911711534381,0.826458151839307,HIES 250600529 
2026-01-10 01:58:44.4727,589,1,1,0,-0.96,0.21,-0.96,0.21,1.13824699659111,0.830770285843981,-0.263999998569489,0.0771120004355907,0.520026378724504,0.822017106020266,HIES 250600529 
2026-01-10 01:58:52.5092,589,2,1,0,-0.27,-1.24,-0.27,-1.24,1.13819562082816,0.830843058352128,-0.262624998576939,0.0385560002177954,0.51990457075861,0.837501321245669,HIES 250600529 
2026-01-10 01:59:01.1491,589,3,1,0,-0.76,-0.62,-0.76,-0.62,1.13816692978443,0.830837317312679,-0.281874998472631,0.0110160000622272,0.520006382359435,0.836051085724324,HIES 250600529 
2026-01-10 01:59:09.0072,589,4,1,0,0.34,-1.45,0.34,-1.45,1.1381155549086,0.830946187454008,-0.254374998621643,-0.0137700000777841,0.515991533592968,0.860156697444576,HIES 250600529 
2026-01-10 01:59:17.7387,589,5,1,0,-0.69,-0.62,-0.69,-0.62,1.13808241896437,0.830940417386217,-0.270874998532236,-0.0165240000933409,0.516387100666929,0.861870013932548,HIES 250600529 
2026-01-10 01:59:25.7234,589,6,1,0,0.00,-1.72,0.00,-1.72,1.1380270173667,0.831105166235696,-0.248874998651445,-0.0660960003733635,0.503875121308385,0.886852148652552,HIES 250600529 
2026-01-10 01:59:34.3343,589,7,1,0,-0.34,0.96,-0.34,0.96,1.13797769837613,0.831103541985284,-0.240624998696148,-0.0564570003189147,0.49885219547289,0.895334892795675,HIES 250600529 
2026-01-10 01:59:43.3971,589,8,1,0,0.07,0.00,0.07,0.00,1.1379223118714,0.83106436768949,-0.248874998651445,-0.0688500003889203,0.490181229772276,0.890164208476246,HIES 250600529 
